,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
964,0.0318312844023479,0.04668151779839239,0.05372706244469531,0.07868377706975391,0.11134874884552103,0.19714886283832453,0.246389376859083,0.2814247980150932,0.3038439872487889,0.2759473292913818,0.2519894042043721,0.1838200339403804,0.1259167506289925,0.06361741469410731,0.03932296778027222,0.02472507242649158
965,0.0321319151556066,0.04709390448506464,0.054198112340939374,0.07941812968342431,0.11242536436002329,0.1990632238784745,0.24877083922705115,0.2841436107695066,0.306737474769469,0.2785411148168789,0.25434438403107557,0.1855088302356275,0.1270697208672524,0.06419954043514663,0.03968203476399168,0.02494993959428931
966,0.032444728901371685,0.04752523478889056,0.054692402003474125,0.08018463570815015,0.1135449814481108,0.20105279043162178,0.2512459110807015,0.2869696938611404,0.3097457887403599,0.28123780920813196,0.2567925201828335,0.18726486787615823,0.1282690690603638,0.06480552041555906,0.04005586447165602,0.025184052947799223
967,0.032769938565331405,0.04797561859589702,0.05520990908951668,0.0809835752744468,0.1147083802640095,0.20311907202964466,0.25381648881800956,0.2899051780426711,0.3128712065508686,0.2840395005338386,0.25933575024555466,0.18908952604483684,0.12951569370552005,0.06543576566986482,0.04044470698854598,0.025427570693750567
968,0.03310776950805356,0.04844521182429316,0.05575068295340811,0.08181529670391033,0.11591638348741233,0.2052636312322542,0.25648452828312024,0.29295226464311747,0.31611607463039654,0.28694833010372023,0.2619760539894977,0.19098421665677076,0.13081052413535588,0.06609071133109369,0.04084882792237871,0.025680660144636085
969,0.03345846028986849,0.04893421331597584,0.056314839261759175,0.08268021311620544,0.11716985918232581,0.20748809259961426,0.2592520575540992,0.29611324033832276,0.3194828259583297,0.2899665094891231,0.26471546956477304,0.19295039544433173,0.13215452666785513,0.06677081826489532,0.04126850928018148,0.025943498401170068
970,0.03382226299192886,0.04944286178891032,0.056902554871419805,0.08357879888274056,0.11846972220275072,0.20979414823266243,0.2621211849777743,0.29939048632354165,0.32297399105065744,0.2930963314085245,0.2675561039504584,0.194989568901162,0.13354870812981443,0.06747657363499318,0.04170404971749215,0.026216272624586572
971,0.03419944292314524,0.049971432414671266,0.05751406242784185,0.08451158526626605,0.11981693351426818,0.21218355900328692,0.2650941014904902,0.30278648084671594,0.3265922014444251,0.2963401736480153,0.2705001369453604,0.19710329656940523,0.13499411635514896,0.0682084901331308,0.042155763984666805,0.026499179790736856
972,0.03459027798036881,0.05052023333793443,0.05814964498597013,0.08547915570768591,0.12121249825694999,0.21465815309559844,0.26817307936765034,0.30630379759841325,0.3303401884894543,0.2997004986130167,0.27354982113843107,0.1992931905316908,0.1364918389672007,0.06896710454052522,0.04262398197930801,0.026792426173157326
973,0.034995058062894,0.05108960264374218,0.058809631215796444,0.0864821416112481,0.12265746390268159,0.2172198243961288,0.27136047067164426,0.3099451037395064,0.3342207816362353,0.3031798523540691,0.276707481401985,0.20156091471515936,0.1380430022189947,0.06975297649011784,0.043109047937224636,0.02709622688908147
974,0.03541408465654123,0.05167990588491023,0.05949439132752283,0.08752121885815509,0.1241529189201458,0.21987053153426114,0.2746587064348936,0.3137131587679554,0.33823690755186575,0.3067808642837763,0.2799755150145984,0.2039081847847411,0.13964877039059737,0.07056668764863007,0.04361131989335527,0.027410805595640193
975,0.03584767064206013,0.0522915342041484,0.060204333777300736,0.0885971051683774,0.1256999921732001,0.22261229801366816,0.27807029714247733,0.3176108148783661,0.3423915907847085,0.310506248239465,0.2833563929930157,0.20633676899956704,0.14131034595713945,0.07140884138952076,0.044131169453067845,0.027736394368637157
976,0.03629614027677316,0.05292490294689246,0.06093990264954081,0.08971055818510772,0.12729985290781087,0.22544721319145214,0.2815978342051559,0.3216410184587143,0.34668795558658466,0.3143588045301442,0.286852662284673,0.20884848973702017,0.14302897029462663,0.07228006281535622,0.04466898178453858,0.028073233712957193
977,0.0367598292994923,0.053580450652873424,0.0617015755914971,0.09086237413330268,0.1289537111706157,0.228377433857917,0.28524399212451257,0.32580681238721354,0.3511292285415014,0.31834142265501797,0.29046694852997995,0.21144522544824845,0.14480592473717024,0.07318099901357503,0.04522515575868624,0.028421572661975297
978,0.03723908507893522,0.05425863828575116,0.062489862133320785,0.09205338683312903,0.13066281838793462,0.23140518595237886,0.2890115307720699,0.330111338466667,0.3557187412867425,0.32245708404749557,0.29420195880364225,0.21412891260334885,0.1466425316721833,0.07411231937800673,0.04580010413247087,0.028781668901814328
979,0.03773426677651871,0.05495994863615498,0.06330530231001116,0.09328446696621435,0.13242846800049182,0.23453276625034342,0.2929032975867512,0.3345578397746993,0.360459933098107,0.3267088646453544,0.29806048415857084,0.21690154749791596,0.14854015558075112,0.07507471594372005,0.046394253742817124,0.029153788900034425
