,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
874,2.189414734108579,1.4772614716992913,1.262939027373802,2.730287163171527,6.353945800720729,8.002752140604343,8.300391100215295,7.930154979741213,7.680291461471013,7.361575172249592,7.369513808256362,6.466747766677989,4.100538963850048,2.1361374421092103,1.3703792292547357,1.1443093320217688
875,2.1245681854991125,1.4370300662662885,1.227920341055356,2.6491922488202624,6.15857510335549,7.737072584057842,8.031253096317803,7.671736864443574,7.434105853811096,7.136791244373431,7.157021880781339,6.30415824129102,4.014238903425833,2.096229331404747,1.3442030341199265,1.1216606738401538
876,2.0633352878172184,1.3991172871718132,1.1948495741413419,2.573050846675252,5.975581558228279,7.489306402610639,7.780587313541868,7.431324945775876,7.205103468789242,6.927647679494677,6.95939162843378,6.152689260152589,3.933748543728955,2.058858651475378,1.319747276452367,1.1002689963823602
877,2.0054073523592217,1.363383193975421,1.1636133537393951,2.501865777699777,5.805154172458417,7.259771172839464,7.548640162978278,7.209196033090783,6.993747907135945,6.734661964568561,6.77705374012781,6.012445624645222,3.8587652476953247,2.023604396777606,1.2966809128707755,1.0798889326183843
878,1.9492541313665177,1.3286519058125188,1.133271145511409,2.4330681823698472,5.640660543806462,7.039384344923974,7.326200627032579,6.996398783184596,6.791048348443708,6.5490799417361165,6.601024632230016,5.87604870418951,3.785255258978842,1.9888632280808898,1.2740579560111323,1.059789898450191
879,1.8959871248377371,1.2956878650558272,1.104478695606271,2.3681504749919378,5.485676911455877,6.8324116766254,7.117143869033758,6.796543800047987,6.600827147889244,6.374704810723967,6.4351495043194,5.74685596485155,3.7152532428981595,1.9555875920172485,1.2523354496957009,1.0404913439511259
880,1.8453688226707234,1.264313163599679,1.0771118503150774,2.3067503065708155,5.339364116072602,6.637512426467083,6.920077723789291,6.608219437039224,6.421660260258737,6.21023800849155,6.278286431890332,5.624148309976038,3.6484766443537557,1.9237425906622678,1.231539802199409,1.0220565441973812
881,1.7985797636326393,1.2353674701450927,1.0518858184735629,2.250123061871721,5.204362656473807,6.457257838574021,6.738108786005212,6.434344402070045,6.256430968729352,6.058733940292249,6.133606628263578,5.5115429736582495,3.587783949601747,1.8949743437573343,1.2126327533181,1.005345672577233
882,1.7550142658001602,1.208542712951612,1.028549002150937,2.1980512085373385,5.080320050200044,6.291405964340844,6.570851439878652,6.2746033203283265,6.1049589418145,5.920109443275935,6.001108747406794,5.408780599245948,3.53264743395232,1.8687527050643828,1.1953135686942014,0.9900383750303173
883,1.7136570801921738,1.1830221860362664,1.0064229416710273,2.1488532645018625,4.963135456709844,6.1349322731606275,6.412805452250723,6.123687490627877,5.961875025304088,5.788869441028055,5.8749775801016835,5.310479579056342,3.479736938278774,1.84360014174957,1.1786343481449006,0.9754571919423459
