,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
919,0.6438058096736248,1.0515951998842346,1.2191464541899353,1.3441854497788361,1.6144925698908992,1.875820318800314,1.8793933938712664,1.7692129849215885,1.5996659203888808,1.5225556471275143,1.6207846511752646,1.6422142223760343,1.3271432094840878,0.7747822422523508,0.48616366355068813,0.2308510356429971
920,0.6108088378531582,0.9984011775544397,1.157520089999902,1.276386108218633,1.5335196692339454,1.7815288574151313,1.7848737954306801,1.6801167122465424,1.5185523956116802,1.4447489215763198,1.5382872350063994,1.559122892527999,1.2604156019320467,0.7361431468759422,0.46191797930998746,0.22014050430103843
921,0.5795736297093624,0.9480066342175633,1.0991498487133609,1.2121800637323108,1.456815532170497,1.6922362093852956,1.6953725817859646,1.5957626157882518,1.4417876848427633,1.3711295621695692,1.4601966955778412,1.4804157643344686,1.1971699757206937,0.6995004984782683,0.4389242082839116,0.20994311475653507
922,0.5500041207929566,0.9002650810018297,1.0438634151062485,1.1513747732628221,1.3841519780971143,1.6076720839643843,1.6106186082332508,1.5158932695616645,1.3691323919299196,1.301466859519808,1.3862741569743255,1.4058609545850882,1.137225217262442,0.6647523057805041,0.4171186422462207,0.20023500900251584
923,0.5220096919079295,0.8550375586249045,0.9914976418107082,1.093788270452933,1.3153137485854651,1.527581694217458,1.5303549508522079,1.4402648395897424,1.3003607029338258,1.235543190867767,1.3162930151241719,1.3352378523159132,1.080410316731104,0.6318020916594053,0.3964406754129511,0.1909937062554913
924,0.495504796461546,0.8121957832438186,0.9419021924922423,1.0392531261030464,1.2501024920367334,1.4517304786911285,1.4543454581040092,1.3686532630255377,1.2352642364597028,1.173157285050755,1.2500442375251493,1.2683425110647346,1.0265661672187238,0.6005600726902165,0.37683408102038485,0.18219851301892373
925,0.47040880255326556,0.7716124342116147,0.8949278977448947,0.9876035210818372,1.188322587066263,1.3798874200889,1.3823570187930403,1.300837603831886,1.1736395968204565,1.114113482687961,1.1873237205545593,1.2049749789712223,0.9755356451797914,0.5709371607873501,0.3582431190675379,0.17382798275209715
926,0.4466454971045875,0.7331648230070381,0.8504313824342457,0.9386802522468705,1.12978558505152,1.3118303063874919,1.3141660819436376,1.2366060589978847,1.1152919274835378,1.0582243668061762,1.1279356091098245,1.1449429810327925,0.9271679173604233,0.5428476605489193,0.3406141122429907,0.16586094807671867
927,0.4241427925804991,0.6967408378200162,0.8082816260877215,0.8923380171175138,1.074319115590892,1.2473561619517568,1.2495692606119388,1.1757659474787943,1.0600429083893428,1.0053178724356258,1.071699950692034,1.0880696011875313,0.8813244902135661,0.5162129665763716,0.32389770846667226,0.15827874172810294
928,0.4028324911005906,0.6622354475157408,0.7683559405798276,0.8484409413961528,1.0217623663309365,1.1862757352872515,1.1883762424486122,1.1181371286285346,1.0077261775928232,0.9552334024215919,1.018448855610716,1.0341895554969207,0.8378752162509825,0.49095909105202346,0.30804757484466855,0.15106370059153765
929,0.38265031683665385,0.6295439573383581,0.7305323114916453,0.8068540831724411,0.9719561446520076,1.1284018329717063,1.1303979770560286,1.0635406664155849,0.9581779624715117,0.9078133964762206,0.968017093382254,0.9831396749880567,0.7966913510830896,0.46701256034722455,0.29301772014766164,0.1441975711648768
930,0.3635355322646774,0.5985698560540575,0.6946981902519838,0.7674530027997467,0.9247529364710577,1.073561199658538,1.0754607835294467,1.0118123711568583,0.9112470902932078,0.8629120511173564,0.9202517739681753,0.934768752510016,0.7576534481745512,0.44430522115560833,0.2787654280259955,0.1376634800255374
931,0.34543068043441444,0.5692177012802598,0.6607423465291374,0.7301148480774567,0.8800072415298408,1.0215830879950383,1.0233929995672173,0.9627900762842339,0.8667857879094559,0.8203873029141115,0.8750032832537207,0.8889284821570332,0.7206441315546986,0.4227698897545257,0.2652486197446251,0.13144422021084015
932,0.32828109532969,0.5413997775700798,0.6285626390052,0.6947269576020128,0.8375854300428988,0.9723109176942931,0.9740373863131546,0.9163251051963276,0.8246575596057093,0.7801075089497057,0.8321332687466045,0.8454816885691798,0.6855550077667171,0.4023445656699615,0.2524284394623107,0.12552424421682776
933,0.312035108800306,0.5150335403764724,0.5980628965751619,0.6611833074438047,0.7973618857315289,0.9255976144491537,0.9272462514908122,0.8722778381165232,0.7847343596049541,0.741949196999745,0.7915117986446732,0.8042993104451982,0.6522837506902631,0.38297065382663015,0.2402681631243695,0.1198889370089822
934,0.2966437608792408,0.49003788783258123,0.5691487798845368,0.6293800548800002,0.7592135916739997,0.8812992530743681,0.8828749054639827,0.8305115792138947,0.7468917292130105,0.7057926993770057,0.7530127417230688,0.7652558244451159,0.6207304771742201,0.36459081037264696,0.22873186865233816,0.11452344886955805
935,0.2820607011307012,0.46633656605471124,0.5417315171469974,0.5992194336887613,0.7230247324259835,0.8392804526243448,0.8407875358182407,0.7908980328399723,0.7110126040523548,0.6715254134981349,0.7165175500729545,0.7282331093157544,0.5908008414431996,0.3471508406450994,0.21778566019744566,0.10941386451420547
936,0.26824192699541527,0.4438631196299606,0.5157337440265499,0.5706163565014971,0.6886942923126428,0.799423220051202,0.8008660028604676,0.7533255050387068,0.6769934482654207,0.6390469955118273,0.6819206905279965,0.6931260874403701,0.562411780788547,0.33060315004900076,0.20739955169377872,0.10454840086726692
937,0.2551458998472559,0.4225517461349487,0.4910791777776597,0.543487019231374,0.6561226774898776,0.7616112624479813,0.7629938591461334,0.717684040947071,0.6447335364429299,0.6082602909709749,0.6491197225425692,0.6598324598513889,0.5354813975535373,0.31490065163650016,0.19754409097988304,0.09991517620808768
938,0.24273339910051359,0.40233987089849116,0.46769508899114953,0.5177514954265072,0.6252152837656857,0.725734157782946,0.7270603363300064,0.683868948984517,0.6141367385599941,0.5790725147383325,0.6180165043539481,0.6282541150548501,0.5099316487004606,0.2999984395313017,0.18819110441953463,0.09550271724110157
939,0.23096743035210107,0.3831679149102456,0.44551245979495696,0.4933339818508752,0.5958821319044156,0.6916868608860958,0.6929599404881758,0.6517806398683855,0.5851121468371535,0.551396092374359,0.5885186226447721,0.5982985424526694,0.48568852328350787,0.285853854392274,0.17931378536302742,0.09129996073929598
940,0.21981286563566624,0.36497936023878147,0.4244658458539691,0.4701626270212468,0.5680378172093826,0.6593697513236683,0.6605927846148916,0.6213248773382085,0.5575736431958701,0.5251479659931907,0.5605383715741092,0.5698778347159532,0.46268160559735144,0.2724263289177153,0.17088674507468632,0.08729640478241306
941,0.20923646672170954,0.34772190624562427,0.4044947581331014,0.44817103784537593,0.5416037244092747,0.6286911993040901,0.6298669480548986,0.5924148554885116,0.5314413669684654,0.5002509305275973,0.5339942178705185,0.5429102668077965,0.44084571283305457,0.2596783111212387,0.1628863804364268,0.08348241526601896
942,0.19920686947248864,0.3313466084407862,0.3855425642276974,0.42729726980087435,0.5165061772236835,0.5995653331526357,0.6006962641985021,0.5649692807814323,0.5066407146440335,0.4766328315840188,0.5088099310500444,0.5173193793757491,0.42011991699941326,0.24757467118271442,0.15529056046602818,0.07984890156361805
943,0.18969452981234877,0.31580544933285637,0.3675537143050341,0.4074804019828012,0.4926727102518141,0.571907728869259,0.5729961909351654,0.538908435589032,0.4830989469473934,0.4542235679539642,0.4849113197992665,0.49303058121911036,0.40044443674586155,0.23608090457855724,0.14807762956538031,0.07638678114381037
944,0.18067153242194373,0.3010532975917418,0.35047600862234113,0.38866319049936593,0.47003539141581185,0.545639246320856,0.5466872243987382,0.514157347557427,0.4607477141227199,0.4329572416940469,0.46222857791696825,0.4699736846487862,0.38176324113815746,0.22516465554151313,0.14122720822529441,0.07308747045743758
945,0.172111468085989,0.28704801273631475,0.3342607476565068,0.37079225267975097,0.44853050495112257,0.5206857174492013,0.5216952036915765,0.49064609499003253,0.43952298293957676,0.4127720509825719,0.4406964787055066,0.44808306431942974,0.36402361868795197,0.21479548346204475,0.1347201977804551,0.0699429423405117
946,0.16398934282847222,0.27374967690769025,0.3188617444959943,0.3538169378860922,0.4280977739982908,0.49697699820730384,0.49794981188811754,0.4683084021565134,0.4193642534399779,0.39360961118914667,0.4202530512627943,0.42729630906023885,0.3471755477392305,0.2049444855960181,0.12853847026173884,0.0669455549517904
947,0.1562815743973585,0.2611197378994023,0.30423445521345066,0.33768846882886855,0.40867914309657344,0.4744455483632919,0.47538338921536444,0.4470805033189598,0.4002134743260675,0.37541402022829323,0.4008389757512824,0.4075536681674358,0.331171138942409,0.19558394866135131,0.12266459920161717,0.06408784011853998
948,0.14896586960610744,0.24912245525488938,0.2903375790472507,0.32236160480475257,0.39022057371084884,0.4530285325508885,0.4539331515427745,0.4269032599595448,0.38201667641767145,0.3581332232506611,0.3823990188762504,0.3887994492914523,0.3159656554636448,0.18668799571855743,0.11708234498480254,0.0613628758769177
949,0.14202115943885474,0.2377234270138615,0.2771314049030999,0.30779271638000083,0.3726700671776858,0.4326654794329962,0.4335385092203329,0.40771961824040254,0.3647220845299931,0.34171737375865113,0.3648801334990302,0.37098010465797415,0.30151608247803907,0.17823172962825343,0.11177609534368978,0.05876388679953542
950,0.13542748556736633,0.22689161817834247,0.26458008596962046,0.2939425966446184,0.35598090708949065,0.41330209610818464,0.4141450570624719,0.3894783101254039,0.348282714907847,0.326121076142694,0.3482343478218094,0.35404723338901284,0.2877833661062011,0.17019255503519812,0.10673167092134658,0.05628498379180818
951,0.129166047621311,0.21659755883820253,0.25264954982393256,0.2807739568613345,0.3401085126398747,0.39488659049675334,0.3957010858694048,0.37213060877184034,0.33265386363564176,0.3113011417937222,0.3324159096541085,0.33795463227865447,0.2747303253082854,0.16254895327395907,0.10193556070490624,0.05392040663566279
952,0.12321909616119749,0.20681287244484078,0.24130706621086315,0.2682509711565087,0.3250103025090019,0.3773694600640738,0.37815682753275076,0.3556296421128146,0.3177929385176737,0.29721654709867706,0.3173812095113005,0.3226581945455109,0.26232124678621666,0.15528021944159523,0.09737479969768563,0.05166451516907955
953,0.11756989889889675,0.19751051949567358,0.23052146735114679,0.2563395068135443,0.31064552124046585,0.36070335725630037,0.36146495273520224,0.33993081947106213,0.3036592813954745,0.2838281176097683,0.3030885027342265,0.30811569337129185,0.25052215723209365,0.14836665895310425,0.0930370350147801,0.049511982256636396
954,0.1122026073790039,0.18866524162675496,0.22026363197080304,0.24500768435141904,0.2969760319535583,0.3448439817722309,0.3455811394634501,0.32499240466846196,0.29021483078460214,0.2710991547550553,0.2894987528035407,0.2942876218623626,0.23930126942631041,0.14178984638277012,0.08891068448201622,0.047457767841446445
