,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
865,4.524411489611209,4.717790263068309,5.1462220893008634,6.211907242662554,7.703135098067443,7.925619694752251,7.120059720545084,6.2072135792072265,5.2524411809536105,4.433301986268686,3.6280636775779516,2.829346883498277,2.022649869409179,1.499689212686917,1.1542894285503604,1.1807982538080393
866,4.708215706376775,4.90945049250552,5.355287361678815,6.464265974395728,8.016074961426316,8.247597994851406,7.409312146692173,6.459381630862741,5.465821603929726,4.613404879460826,3.7754537644794772,2.944289100640422,2.1048200203539245,1.5606140869523577,1.2011824365852135,1.2287681828689918
867,4.920297494952267,5.130596911086806,5.596516522114793,6.755449126395563,8.377159419148354,8.619111418042978,7.74306494609274,6.750344767388015,5.712029784286902,4.821215910067232,3.9455192493660434,3.076914735804426,2.1996317329824575,1.630912018797062,1.255289753548498,1.2841181010162472
868,4.962713852667418,5.174826194803115,5.644762354201832,6.813685756795427,8.44937631069271,8.693414102681345,7.809815505972957,6.8085373946931735,5.761271420358233,4.862778116188435,3.9795323463434085,3.1034398628372792,2.2185940755081384,1.6449716051660548,1.2661112169411612,1.2951880846456854
869,5.287905928483269,5.513917369961097,6.014647066870436,7.26016658986165,9.003039145866362,9.26306801824155,8.321569798387177,7.2546808706985235,6.138790630239392,5.181421696451513,4.240299423169355,3.306799170088717,2.3639720348719493,1.7527617673279434,1.349075769618204,1.3800579591381197
870,5.104101711717833,5.322257140523886,5.805581794492745,7.007807858128477,8.690099282507228,8.941089718142134,8.032317372240088,7.002512819043269,5.925410207263277,5.001318803259372,4.0929093362677,3.1918569529467016,2.2818018839272036,1.6918368930625027,1.302182761583351,1.3320880300771674
871,5.005130210382569,5.219055478519294,5.693008186289132,6.87192238719529,8.521593202236804,8.767716787319452,7.876566065853175,6.866730021998072,5.810513056429825,4.904340322309769,4.013545443320774,3.129964989870132,2.2375564180338836,1.6590311915349827,1.2769326803338248,1.3062580682751235
872,5.118240497622927,5.3370002350959895,5.821663738521758,7.027220068261938,8.71417157968842,8.965857279688342,8.054567558866827,7.021910361478409,5.941824085953807,5.01517287196644,4.104247035260154,3.200698661957696,2.288122664769162,1.6965234218521021,1.305789916047583,1.335778024620335
873,5.005130210382569,5.219055478519165,5.693008186289132,6.87192238719529,8.521593202236804,8.767716787319712,7.876566065853175,6.866730021998072,5.810513056430084,4.904340322309769,4.013545443320774,3.129964989870262,2.2375564180338836,1.6590311915349178,1.2769326803338248,1.3062580682751235
874,4.595105419136546,4.791505735928565,5.226631809446189,6.308968293329079,7.823496583974442,8.049457502482776,7.23131065367878,6.304201291382404,5.334510574406262,4.5025723298041544,3.6847521725402266,2.873555428553248,2.0542537736186466,1.5231218566351734,1.1723252008714553,1.1992482265237803
