,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
978,1.4896542710222076,3.537954698966035,5.256622835833988,6.7117583809248185,7.195270493256755,8.031769907786058,8.247742941266031,8.343659077885897,8.400394456854656,7.906874868281128,7.393913961345431,6.708895382159783,6.554208823224924,5.778358355209028,5.356467186694382,18.490913074182053
979,1.5123391271307907,3.6100322053334657,5.310586421958533,6.748086671724001,7.224387994039067,8.067684356202594,8.287383774545853,8.387757131362703,8.448245248791766,7.950201587916711,7.427503766896085,6.727542337596333,6.563357406532759,5.784280821617001,5.368157918354233,18.51136098844875
980,1.5360459967946716,3.687109405679426,5.3690618523126785,6.788084538474615,7.256834854055894,8.107297606572795,8.332150570395113,8.437278791322958,8.501586465838402,7.999017046774465,7.466556246608369,6.752067608766375,6.581572717103037,5.7990123027504,5.383505055897364,18.52466958608979
981,1.5607723102476225,3.7764734961418105,5.43473211556646,6.831157016152604,7.292999246629441,8.150742343462623,8.380810243610702,8.490777625474559,8.558996941895268,8.051852667596222,7.509519353728202,6.780243732091678,6.603190457504135,5.816772455096303,5.400465172181547,18.55075418092526
982,1.5865063465393194,3.86745860803889,5.504039129005362,6.878021087989347,7.3311912622896545,8.196689033788354,8.433866677507174,8.548738913918084,8.6192582093018,8.107375353577806,7.556404828902324,6.81273753402177,6.631174234414955,5.840557557783476,5.419322051293615,18.594501360283044
983,1.613215155288669,3.9661320797820445,5.578391405875387,6.929534959839592,7.376599536031953,8.249135499407073,8.490073003860939,8.609599951315854,8.683772001415914,8.167134666738159,7.6059998664381965,6.847741562258274,6.663990306495829,5.868810342871906,5.438190676842818,18.642191280364905
984,1.6409137624727026,4.065059912443871,5.653402265581576,6.981572204367467,7.421605405541251,8.302088629356279,8.550200371105705,8.674823007801738,8.75163691451998,8.230207862927728,7.660046714210823,6.887051995948923,6.699466748232323,5.899322745529584,5.459262687479168,18.699495778520163
985,1.66964984368274,4.17205171188646,5.734579482222704,7.036964621821328,7.4687814835708,8.357368284451272,8.612782402515384,8.742700761843707,8.82279621725427,8.296331666111687,7.7151823912088275,6.926669510191914,6.735558785267358,5.9305965144123025,5.482484095260978,18.76307266161296
986,1.6994305289488563,4.280364632013094,5.8182469516506705,7.094899384504223,7.517366612900332,8.41426577762052,8.677065034817556,8.812398628675185,8.895914264507578,8.364666251901358,7.774578610572332,6.97082276062276,6.776013327479079,5.96543584544023,5.505196426938743,18.82474974389931
987,1.7303187708000027,4.387968601262303,5.901770344757876,7.153477739043053,7.5665693883384915,8.472065990872482,8.742354729969682,8.883240465305562,8.970353700227665,8.433833566333046,7.83225165671677,7.011822521295211,6.812006511887278,5.995885177973507,5.5268205644094905,18.90134040578037
988,1.7624489452862073,4.490108338915937,5.983679106341275,7.214035490349033,7.617587620341185,8.531920783984917,8.809811779546635,8.95638672745596,9.047273683136805,8.505395393824497,7.892061330297208,7.054443463040018,6.849230236499969,6.027325573346259,5.5493486329915935,18.958792859819628
989,1.7958716332312454,4.592686772763192,6.0648419280971995,7.2745546543606325,7.67001086341101,8.593496766213873,8.879012441055465,9.03140941495261,9.12632401462039,8.578995098591577,7.953680281038195,7.097921766510256,6.8845101931691,6.056837149066333,5.574427390472725,19.005383797064237
990,1.8306517695256244,4.689763334965846,6.145780947033797,7.338069291380505,7.723593614122494,8.656507470344293,8.949950285293166,9.108357610719006,9.207500169521316,8.654606878493562,8.017016376714698,7.142460697595458,6.920133552238797,6.086397543369036,5.599648790940299,19.050451674305155
991,1.866807457441439,4.795862177916466,6.233039475803382,7.405645540259035,7.781369996479076,8.72343849251128,9.022776366077519,9.18668427655926,9.28867381350902,8.729970873285376,8.08137412128141,7.187681082951615,6.955979686799343,6.11586321987813,5.624615416007438,19.091590841496068
992,1.904341645195156,4.897989293142099,6.317936074224917,7.47305191435102,7.839104031570547,8.790907782040547,9.097208051367195,9.266923005883298,9.37196800355699,8.807541472541548,8.148838741568495,7.235798234764194,6.994338409121058,6.147349595360213,5.6500157312754835,19.131002647763776
993,1.9432559584668314,5.001808752734844,6.403682814955898,7.542339475099035,7.9003751698959865,8.861838832164494,9.173909944189356,9.349339027325057,9.457609387991559,8.887004376268903,8.21562297540085,7.281890925934671,7.029965549908054,6.176158498591706,5.675415703377666,19.170308922413046
994,1.9834950350438265,5.107898391271208,6.489284216583266,7.61009336795941,7.960074400222636,8.93167767547756,9.249751388205466,9.43108273544684,9.542787020424678,8.966154517671157,8.283902686383271,7.328921396456508,7.063409041203483,6.201898854120698,5.697577232368693,19.189517248510647
995,2.024828579361294,5.207575144926783,6.571447136519737,7.677578244534645,8.019555746360084,9.00155329184307,9.32574944614797,9.513062378903637,9.628309318196703,9.045572740064017,8.352242566655084,7.375895045567014,7.098679262816826,6.22929547817973,5.7188565910042986,19.221000710978842
996,2.0663006949545855,5.306785368526562,6.6532737247161675,7.74504250247693,8.079155305926374,9.071104925176542,9.399666056324447,9.592917061431049,9.713267761463255,9.124817855106585,8.420551473486253,7.423027018723262,7.134168829886058,6.256935609232544,5.740424912633022,19.25292026310009
997,2.107765921370685,5.408088649750766,6.734140363323279,7.809469531969236,8.135928303824585,9.13820635238192,9.472936214984136,9.672294640142452,9.797622488181235,9.203614308293059,8.488651451226945,7.469871694534114,7.167116081833261,6.281970560934334,5.761815698354504,19.285531862904595
