country_region,sub_region_1,sub_region_2,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline
Canada,Ontario,Chatham-Kent,2022-03-25,-6,0,,9,-4
Canada,Ontario,Chatham-Kent,2022-03-26,-5,3,,34,2
Canada,Ontario,Chatham-Kent,2022-03-27,-7,-3,,32,1
Canada,Ontario,Chatham-Kent,2022-03-28,-11,-1,,6,-9
Canada,Ontario,Chatham-Kent,2022-03-29,-2,16,,15,-3
Canada,Ontario,Chatham-Kent,2022-03-30,-8,6,,9,-8
Canada,Ontario,Chatham-Kent,2022-03-31,2,22,,16,-1
Canada,Ontario,Chatham-Kent,2022-04-01,-6,2,,18,-5
Canada,Ontario,Chatham-Kent,2022-04-02,2,9,,38,1
Canada,Ontario,Chatham-Kent,2022-04-03,-5,8,,26,3
Canada,Ontario,Chatham-Kent,2022-04-04,-10,3,,12,-8
Canada,Ontario,Chatham-Kent,2022-04-05,1,14,,19,-5
Canada,Ontario,Chatham-Kent,2022-04-06,-5,7,,10,-8
Canada,Ontario,Chatham-Kent,2022-04-07,1,23,,-1,-3
Canada,Ontario,Chatham-Kent,2022-04-08,-3,10,,-8,-7
Canada,Ontario,Chatham-Kent,2022-04-09,-1,16,,15,-3
Canada,Ontario,Chatham-Kent,2022-04-10,6,19,,6,4
Canada,Ontario,Chatham-Kent,2022-04-11,0,12,,1,-8
Canada,Ontario,Chatham-Kent,2022-04-12,5,24,,-2,-4
Canada,Ontario,Chatham-Kent,2022-04-13,0,25,,3,-7
Canada,Ontario,Chatham-Kent,2022-04-14,24,62,,26,-6
Canada,Ontario,Chatham-Kent,2022-04-15,-51,-41,,-6,-69
Canada,Ontario,Chatham-Kent,2022-04-16,13,54,,12,-10
Canada,Ontario,Chatham-Kent,2022-04-17,-49,-46,,19,-15
Canada,Ontario,Chatham-Kent,2022-04-18,-13,10,,6,-33
Canada,Ontario,Chatham-Kent,2022-04-19,-8,13,,-5,-6
Canada,Ontario,Chatham-Kent,2022-04-20,2,19,,5,-7
Canada,Ontario,Chatham-Kent,2022-04-21,6,24,,9,-2
Canada,Ontario,Chatham-Kent,2022-04-22,4,8,,-3,-6
Canada,Ontario,Chatham-Kent,2022-04-23,9,15,,31,4
Canada,Ontario,Chatham-Kent,2022-04-24,14,18,,10,8
Canada,Ontario,Chatham-Kent,2022-04-25,0,10,,-5,-8
Canada,Ontario,Chatham-Kent,2022-04-26,3,14,,0,-4
Canada,Ontario,Chatham-Kent,2022-04-27,4,16,,3,-8
Canada,Ontario,Chatham-Kent,2022-04-28,9,22,,14,0
Canada,Ontario,Chatham-Kent,2022-04-29,13,15,,10,-3
Canada,Ontario,Chatham-Kent,2022-04-30,16,14,,50,6
Canada,Ontario,Chatham-Kent,2022-05-01,11,22,,24,9
Canada,Ontario,Chatham-Kent,2022-05-02,5,17,,13,-7
Canada,Ontario,Chatham-Kent,2022-05-03,1,17,,3,-4
Canada,Ontario,Chatham-Kent,2022-05-04,1,19,,11,-6
Canada,Ontario,Chatham-Kent,2022-05-05,13,27,,16,0
Canada,Ontario,Chatham-Kent,2022-05-06,7,17,,5,-3
Canada,Ontario,Chatham-Kent,2022-05-07,15,32,,45,5
Canada,Ontario,Chatham-Kent,2022-05-08,27,33,,39,11
Canada,Ontario,Chatham-Kent,2022-05-09,6,15,,22,-7
Canada,Ontario,Chatham-Kent,2022-05-10,9,18,,28,-2
Canada,Ontario,Chatham-Kent,2022-05-11,10,15,,14,-6
Canada,Ontario,Chatham-Kent,2022-05-12,12,24,,28,-1
Canada,Ontario,Chatham-Kent,2022-05-13,8,14,,21,-6
Canada,Ontario,Chatham-Kent,2022-05-14,13,18,,78,0
Canada,Ontario,Chatham-Kent,2022-05-15,17,19,,57,6
Canada,Ontario,Chatham-Kent,2022-05-16,5,13,,14,-8
Canada,Ontario,Chatham-Kent,2022-05-17,10,14,,21,-2
Canada,Ontario,Chatham-Kent,2022-05-18,1,12,,25,-8
Canada,Ontario,Chatham-Kent,2022-05-19,9,26,,34,0
Canada,Ontario,Chatham-Kent,2022-05-20,14,20,,47,-8
Canada,Ontario,Chatham-Kent,2022-05-21,11,18,,104,-5
Canada,Ontario,Chatham-Kent,2022-05-22,21,19,,64,-10
Canada,Ontario,Chatham-Kent,2022-05-23,-9,-7,,51,-69
Canada,Ontario,Chatham-Kent,2022-05-24,12,24,,21,-4
Canada,Ontario,Chatham-Kent,2022-05-25,5,23,,10,-8
Canada,Ontario,Chatham-Kent,2022-05-26,12,31,,16,-4
Canada,Ontario,Chatham-Kent,2022-05-27,12,16,,27,-4
Canada,Ontario,Chatham-Kent,2022-05-28,29,18,,76,-2
Canada,Ontario,Chatham-Kent,2022-05-29,21,24,,38,5
Canada,Ontario,Chatham-Kent,2022-05-30,10,20,,29,-8
Canada,Ontario,Chatham-Kent,2022-05-31,19,35,,4,-4
Canada,Ontario,Chatham-Kent,2022-06-01,12,19,,4,-8
Canada,Ontario,Chatham-Kent,2022-06-02,26,42,,22,0
Canada,Ontario,Chatham-Kent,2022-06-03,11,17,,36,-6
Canada,Ontario,Chatham-Kent,2022-06-04,14,19,,68,-2
Canada,Ontario,Chatham-Kent,2022-06-05,16,17,,80,5
Canada,Ontario,Chatham-Kent,2022-06-06,8,15,,45,-9
Canada,Ontario,Chatham-Kent,2022-06-07,9,21,,23,-4
Canada,Ontario,Chatham-Kent,2022-06-08,6,12,,19,-7
Canada,Ontario,Chatham-Kent,2022-06-09,14,24,,29,0
Canada,Ontario,Chatham-Kent,2022-06-10,11,12,,40,-9
Canada,Ontario,Chatham-Kent,2022-06-11,14,17,,86,-1
Canada,Ontario,Chatham-Kent,2022-06-12,15,16,,63,7
Canada,Ontario,Chatham-Kent,2022-06-13,9,14,,42,-5
Canada,Ontario,Chatham-Kent,2022-06-14,12,20,,33,-2
Canada,Ontario,Chatham-Kent,2022-06-15,7,19,,28,-7
Canada,Ontario,Chatham-Kent,2022-06-16,14,25,,34,-1
Canada,Ontario,Chatham-Kent,2022-06-17,11,21,,28,-5
Canada,Ontario,Chatham-Kent,2022-06-18,17,24,,86,0
Canada,Ontario,Chatham-Kent,2022-06-19,25,24,,68,2
Canada,Ontario,Chatham-Kent,2022-06-20,10,14,,47,-7
Canada,Ontario,Chatham-Kent,2022-06-21,11,18,,26,-3
Canada,Ontario,Chatham-Kent,2022-06-22,11,17,,25,-6
Canada,Ontario,Chatham-Kent,2022-06-23,19,33,,28,-1
Canada,Ontario,Chatham-Kent,2022-06-24,12,19,,8,-8
Canada,Ontario,Chatham-Kent,2022-06-25,14,20,,45,-6
Canada,Ontario,Chatham-Kent,2022-06-26,15,19,,43,4
Canada,Ontario,Chatham-Kent,2022-06-27,13,20,,28,-11
Canada,Ontario,Chatham-Kent,2022-06-28,20,29,,12,-7
Canada,Ontario,Chatham-Kent,2022-06-29,16,29,,24,-11
Canada,Ontario,Chatham-Kent,2022-06-30,42,68,,63,-12
Canada,Ontario,Chatham-Kent,2022-07-01,-22,-2,,39,-68
Canada,Ontario,Chatham-Kent,2022-07-02,12,32,,65,-16
Canada,Ontario,Chatham-Kent,2022-07-03,16,19,,60,-4
Canada,Ontario,Chatham-Kent,2022-07-04,14,25,,39,-22
Canada,Ontario,Chatham-Kent,2022-07-05,15,27,,10,-14
Canada,Ontario,Chatham-Kent,2022-07-06,13,26,,18,-16
Canada,Ontario,Chatham-Kent,2022-07-07,17,34,,27,-10
Canada,Ontario,Chatham-Kent,2022-07-08,1,8,,13,-14
Canada,Ontario,Chatham-Kent,2022-07-09,14,24,,57,-7
Canada,Ontario,Chatham-Kent,2022-07-10,18,22,,67,6
Canada,Ontario,Chatham-Kent,2022-07-11,8,23,,30,-17
Canada,Ontario,Chatham-Kent,2022-07-12,12,24,,10,-11
Canada,Ontario,Chatham-Kent,2022-07-13,10,21,,10,-16
Canada,Ontario,Chatham-Kent,2022-07-14,17,32,,28,-11
Canada,Ontario,Chatham-Kent,2022-07-15,13,18,,-8,-15
Canada,Ontario,Chatham-Kent,2022-07-16,14,23,,63,-2
Canada,Ontario,Chatham-Kent,2022-07-17,11,23,,56,3
Canada,Ontario,Chatham-Kent,2022-07-18,9,19,,27,-16
Canada,Ontario,Chatham-Kent,2022-07-19,9,21,,8,-11
Canada,Ontario,Chatham-Kent,2022-07-20,11,29,,18,-15
Canada,Ontario,Chatham-Kent,2022-07-21,16,36,,26,-9
Canada,Ontario,Chatham-Kent,2022-07-22,10,18,,24,-12
Canada,Ontario,Chatham-Kent,2022-07-23,7,23,,62,1
Canada,Ontario,Chatham-Kent,2022-07-24,7,16,,62,4
Canada,Ontario,Chatham-Kent,2022-07-25,11,21,,38,-15
Canada,Ontario,Chatham-Kent,2022-07-26,10,18,,35,-10
Canada,Ontario,Chatham-Kent,2022-07-27,11,23,,42,-14
Canada,Ontario,Chatham-Kent,2022-07-28,15,36,,58,-9
Canada,Ontario,Chatham-Kent,2022-07-29,16,27,,58,-15
Canada,Ontario,Chatham-Kent,2022-07-30,10,24,,134,-5
Canada,Ontario,Chatham-Kent,2022-07-31,23,20,,107,-3
Canada,Ontario,Chatham-Kent,2022-08-01,2,8,,69,-61
Canada,Ontario,Chatham-Kent,2022-08-02,17,33,,40,-13
Canada,Ontario,Chatham-Kent,2022-08-03,6,20,,29,-17
Canada,Ontario,Chatham-Kent,2022-08-04,12,29,,48,-10
Canada,Ontario,Chatham-Kent,2022-08-05,6,14,,49,-14
Canada,Ontario,Chatham-Kent,2022-08-06,14,12,,,-4
Canada,Ontario,Chatham-Kent,2022-08-07,9,17,,84,3
Canada,Ontario,Chatham-Kent,2022-08-08,3,17,,42,-18
Canada,Ontario,Chatham-Kent,2022-08-09,10,18,,38,-10
Canada,Ontario,Chatham-Kent,2022-08-10,11,24,,30,-12
Canada,Ontario,Chatham-Kent,2022-08-11,15,32,,47,-8
Canada,Ontario,Chatham-Kent,2022-08-12,8,16,,54,-12
Canada,Ontario,Chatham-Kent,2022-08-13,16,17,,116,-1
Canada,Ontario,Chatham-Kent,2022-08-14,10,20,,94,10
Canada,Ontario,Chatham-Kent,2022-08-15,9,19,,29,-16
Canada,Ontario,Chatham-Kent,2022-08-16,10,25,,5,-11
Canada,Ontario,Chatham-Kent,2022-08-17,7,24,,20,-13
Canada,Ontario,Chatham-Kent,2022-08-18,14,33,,25,-8
Canada,Ontario,Chatham-Kent,2022-08-19,9,25,,25,-12
Canada,Ontario,Chatham-Kent,2022-08-20,8,21,,61,2
Canada,Ontario,Chatham-Kent,2022-08-21,10,26,,51,3
Canada,Ontario,Chatham-Kent,2022-08-22,11,20,,21,-16
Canada,Ontario,Chatham-Kent,2022-08-23,13,27,,16,-10
Canada,Ontario,Chatham-Kent,2022-08-24,11,23,,4,-14
Canada,Ontario,Chatham-Kent,2022-08-25,14,33,,16,-8
Canada,Ontario,Chatham-Kent,2022-08-26,5,16,,20,-12
Canada,Ontario,Chatham-Kent,2022-08-27,7,27,,82,2
Canada,Ontario,Chatham-Kent,2022-08-28,12,23,,66,7
Canada,Ontario,Chatham-Kent,2022-08-29,9,21,,24,-15
Canada,Ontario,Chatham-Kent,2022-08-30,14,27,,11,-9
Canada,Ontario,Chatham-Kent,2022-08-31,22,38,,15,-13
Canada,Ontario,Chatham-Kent,2022-09-01,21,41,,43,-8
Canada,Ontario,Chatham-Kent,2022-09-02,12,30,,33,-14
Canada,Ontario,Chatham-Kent,2022-09-03,12,26,,87,-6
Canada,Ontario,Chatham-Kent,2022-09-04,18,27,,54,2
Canada,Ontario,Chatham-Kent,2022-09-05,-8,8,,64,-68
Canada,Ontario,Chatham-Kent,2022-09-06,14,36,,11,-9
Canada,Ontario,Chatham-Kent,2022-09-07,8,30,,6,-11
Canada,Ontario,Chatham-Kent,2022-09-08,14,41,,15,-6
Canada,Ontario,Chatham-Kent,2022-09-09,9,26,,11,-6
Canada,Ontario,Chatham-Kent,2022-09-10,8,23,,46,6
Canada,Ontario,Chatham-Kent,2022-09-11,13,28,,39,11
Canada,Ontario,Chatham-Kent,2022-09-12,6,24,,13,-11
Canada,Ontario,Chatham-Kent,2022-09-13,6,27,,7,-7
Canada,Ontario,Chatham-Kent,2022-09-14,9,28,,9,-10
Canada,Ontario,Chatham-Kent,2022-09-15,13,35,,13,-4
Canada,Ontario,Chatham-Kent,2022-09-16,5,18,,12,-7
Canada,Ontario,Chatham-Kent,2022-09-17,10,21,,62,5
Canada,Ontario,Chatham-Kent,2022-09-18,10,26,,43,10
Canada,Ontario,Chatham-Kent,2022-09-19,3,15,,16,-14
Canada,Ontario,Chatham-Kent,2022-09-20,13,28,,12,-7
Canada,Ontario,Chatham-Kent,2022-09-21,8,21,,5,-10
Canada,Ontario,Chatham-Kent,2022-09-22,15,30,,6,-4
Canada,Ontario,Chatham-Kent,2022-09-23,8,20,,20,-6
Canada,Ontario,Chatham-Kent,2022-09-24,10,18,,51,1
Canada,Ontario,Chatham-Kent,2022-09-25,10,27,,20,8
Canada,Ontario,Chatham-Kent,2022-09-26,3,14,,15,-8
Canada,Ontario,Chatham-Kent,2022-09-27,8,28,,3,-6
Canada,Ontario,Chatham-Kent,2022-09-28,8,27,,0,-7
Canada,Ontario,Chatham-Kent,2022-09-29,21,37,,24,-1
Canada,Ontario,Chatham-Kent,2022-09-30,11,21,,16,-8
Canada,Ontario,Chatham-Kent,2022-10-01,13,23,,54,4
Canada,Ontario,Chatham-Kent,2022-10-02,16,28,,30,10
Canada,Ontario,Chatham-Kent,2022-10-03,9,25,,15,-7
Canada,Ontario,Chatham-Kent,2022-10-04,11,33,,6,-1
Canada,Ontario,Chatham-Kent,2022-10-05,15,33,,8,-4
Canada,Ontario,Chatham-Kent,2022-10-06,17,44,,25,0
Canada,Ontario,Chatham-Kent,2022-10-07,10,30,,28,-8
Canada,Ontario,Chatham-Kent,2022-10-08,7,32,,69,-2
Canada,Ontario,Chatham-Kent,2022-10-09,0,21,,34,-1
Canada,Ontario,Chatham-Kent,2022-10-10,-28,-21,,43,-70
Canada,Ontario,Chatham-Kent,2022-10-11,8,32,,12,-3
Canada,Ontario,Chatham-Kent,2022-10-12,7,23,,2,-6
Canada,Ontario,Chatham-Kent,2022-10-13,10,32,,14,-1
Canada,Ontario,Chatham-Kent,2022-10-14,13,25,,12,-4
Canada,Ontario,Chatham-Kent,2022-10-15,16,21,,46,2
