country_region,sub_region_1,sub_region_2,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline
Canada,Ontario,Hamilton,2022-04-03,-7,2,-21,-48,-5
Canada,Ontario,Hamilton,2022-04-04,-11,1,-1,-48,-18
Canada,Ontario,Hamilton,2022-04-05,-8,7,6,-42,-18
Canada,Ontario,Hamilton,2022-04-06,-11,2,-9,-45,-17
Canada,Ontario,Hamilton,2022-04-07,-7,11,9,-45,-17
Canada,Ontario,Hamilton,2022-04-08,-5,7,-14,-46,-20
Canada,Ontario,Hamilton,2022-04-09,0,13,-3,-46,3
Canada,Ontario,Hamilton,2022-04-10,-1,8,13,-40,-4
Canada,Ontario,Hamilton,2022-04-11,-7,10,-7,-46,-18
Canada,Ontario,Hamilton,2022-04-12,-2,14,44,-42,-19
Canada,Ontario,Hamilton,2022-04-13,-2,14,-4,-45,-17
Canada,Ontario,Hamilton,2022-04-14,14,49,15,-43,-20
Canada,Ontario,Hamilton,2022-04-15,-47,-61,5,-69,-76
Canada,Ontario,Hamilton,2022-04-16,6,45,22,-48,-4
Canada,Ontario,Hamilton,2022-04-17,-49,-63,12,-50,-24
Canada,Ontario,Hamilton,2022-04-18,-12,6,-24,-56,-39
Canada,Ontario,Hamilton,2022-04-19,-11,8,-27,-48,-20
Canada,Ontario,Hamilton,2022-04-20,-4,12,17,-46,-17
Canada,Ontario,Hamilton,2022-04-21,-5,11,-6,-47,-18
Canada,Ontario,Hamilton,2022-04-22,-3,8,10,-44,-20
Canada,Ontario,Hamilton,2022-04-23,11,16,17,-44,6
Canada,Ontario,Hamilton,2022-04-24,12,9,89,-40,-3
Canada,Ontario,Hamilton,2022-04-25,-7,6,-10,-46,-19
Canada,Ontario,Hamilton,2022-04-26,-6,10,-3,-42,-18
Canada,Ontario,Hamilton,2022-04-27,-6,9,-16,-45,-16
Canada,Ontario,Hamilton,2022-04-28,-1,15,14,-41,-16
Canada,Ontario,Hamilton,2022-04-29,0,12,14,-44,-19
Canada,Ontario,Hamilton,2022-04-30,6,16,54,-43,5
Canada,Ontario,Hamilton,2022-05-01,-2,8,-31,-47,-5
Canada,Ontario,Hamilton,2022-05-02,-3,11,-4,-44,-20
Canada,Ontario,Hamilton,2022-05-03,-7,7,-19,-44,-18
Canada,Ontario,Hamilton,2022-05-04,-3,13,17,-41,-16
Canada,Ontario,Hamilton,2022-05-05,3,17,28,-40,-16
Canada,Ontario,Hamilton,2022-05-06,1,11,3,-46,-20
Canada,Ontario,Hamilton,2022-05-07,12,27,78,-40,2
Canada,Ontario,Hamilton,2022-05-08,15,21,71,-39,-2
Canada,Ontario,Hamilton,2022-05-09,-1,10,38,-40,-18
Canada,Ontario,Hamilton,2022-05-10,1,15,44,-40,-19
Canada,Ontario,Hamilton,2022-05-11,3,12,56,-38,-17
Canada,Ontario,Hamilton,2022-05-12,4,15,43,-38,-17
Canada,Ontario,Hamilton,2022-05-13,2,10,41,-42,-22
Canada,Ontario,Hamilton,2022-05-14,8,14,82,-37,2
Canada,Ontario,Hamilton,2022-05-15,9,12,67,-40,-4
Canada,Ontario,Hamilton,2022-05-16,-2,10,7,-43,-19
Canada,Ontario,Hamilton,2022-05-17,1,13,33,-39,-17
Canada,Ontario,Hamilton,2022-05-18,-3,10,7,-39,-16
Canada,Ontario,Hamilton,2022-05-19,2,15,35,-37,-17
Canada,Ontario,Hamilton,2022-05-20,4,16,25,-41,-23
Canada,Ontario,Hamilton,2022-05-21,1,12,45,-40,-5
Canada,Ontario,Hamilton,2022-05-22,11,16,35,-41,-9
Canada,Ontario,Hamilton,2022-05-23,-33,-57,130,-61,-78
Canada,Ontario,Hamilton,2022-05-24,7,27,55,-37,-18
Canada,Ontario,Hamilton,2022-05-25,1,16,29,-36,-15
Canada,Ontario,Hamilton,2022-05-26,3,17,45,-35,-15
Canada,Ontario,Hamilton,2022-05-27,1,14,21,-38,-20
Canada,Ontario,Hamilton,2022-05-28,8,13,91,-34,5
Canada,Ontario,Hamilton,2022-05-29,9,10,92,-34,-1
Canada,Ontario,Hamilton,2022-05-30,5,14,59,-37,-17
Canada,Ontario,Hamilton,2022-05-31,8,21,60,-33,-17
Canada,Ontario,Hamilton,2022-06-01,0,14,14,-38,-15
Canada,Ontario,Hamilton,2022-06-02,8,22,55,-32,-15
Canada,Ontario,Hamilton,2022-06-03,2,10,26,-40,-23
Canada,Ontario,Hamilton,2022-06-04,8,14,111,-34,4
Canada,Ontario,Hamilton,2022-06-05,7,8,63,-32,-1
Canada,Ontario,Hamilton,2022-06-06,-1,8,14,-39,-17
Canada,Ontario,Hamilton,2022-06-07,-1,17,10,-41,-18
Canada,Ontario,Hamilton,2022-06-08,0,13,52,-34,-15
Canada,Ontario,Hamilton,2022-06-09,2,17,35,-37,-15
Canada,Ontario,Hamilton,2022-06-10,4,13,40,-37,-20
Canada,Ontario,Hamilton,2022-06-11,9,16,82,-33,3
Canada,Ontario,Hamilton,2022-06-12,6,9,44,-37,-1
Canada,Ontario,Hamilton,2022-06-13,3,13,63,-36,-15
Canada,Ontario,Hamilton,2022-06-14,3,15,74,-34,-15
Canada,Ontario,Hamilton,2022-06-15,7,14,60,-33,-14
Canada,Ontario,Hamilton,2022-06-16,3,16,38,-35,-15
Canada,Ontario,Hamilton,2022-06-17,3,15,42,-35,-19
Canada,Ontario,Hamilton,2022-06-18,10,22,89,-28,0
Canada,Ontario,Hamilton,2022-06-19,10,15,71,-33,-3
Canada,Ontario,Hamilton,2022-06-20,4,14,48,-35,-17
Canada,Ontario,Hamilton,2022-06-21,4,14,55,-35,-18
Canada,Ontario,Hamilton,2022-06-22,2,14,40,-33,-18
Canada,Ontario,Hamilton,2022-06-23,5,20,60,-36,-18
Canada,Ontario,Hamilton,2022-06-24,2,16,42,-38,-23
Canada,Ontario,Hamilton,2022-06-25,9,16,98,-27,1
Canada,Ontario,Hamilton,2022-06-26,3,10,55,-31,-3
Canada,Ontario,Hamilton,2022-06-27,5,16,58,-38,-20
Canada,Ontario,Hamilton,2022-06-28,8,22,68,-34,-21
Canada,Ontario,Hamilton,2022-06-29,8,20,50,-32,-19
Canada,Ontario,Hamilton,2022-06-30,25,57,60,-30,-26
Canada,Ontario,Hamilton,2022-07-01,-34,-56,158,-54,-78
Canada,Ontario,Hamilton,2022-07-02,0,24,108,-32,-10
Canada,Ontario,Hamilton,2022-07-03,5,7,85,-30,-6
Canada,Ontario,Hamilton,2022-07-04,2,16,48,-37,-31
Canada,Ontario,Hamilton,2022-07-05,1,18,39,-37,-29
Canada,Ontario,Hamilton,2022-07-06,1,16,63,-34,-26
Canada,Ontario,Hamilton,2022-07-07,3,20,56,-37,-26
Canada,Ontario,Hamilton,2022-07-08,-8,2,20,-44,-33
Canada,Ontario,Hamilton,2022-07-09,2,19,94,-33,0
Canada,Ontario,Hamilton,2022-07-10,5,12,86,-27,-3
Canada,Ontario,Hamilton,2022-07-11,2,13,49,-38,-28
Canada,Ontario,Hamilton,2022-07-12,2,12,58,-35,-27
Canada,Ontario,Hamilton,2022-07-13,0,11,49,-36,-25
Canada,Ontario,Hamilton,2022-07-14,3,16,56,-37,-26
Canada,Ontario,Hamilton,2022-07-15,-3,9,49,-39,-31
Canada,Ontario,Hamilton,2022-07-16,4,12,101,-30,-1
Canada,Ontario,Hamilton,2022-07-17,3,7,63,-30,-4
Canada,Ontario,Hamilton,2022-07-18,1,12,32,-41,-29
Canada,Ontario,Hamilton,2022-07-19,10,10,45,-36,-28
Canada,Ontario,Hamilton,2022-07-20,0,13,30,-38,-26
Canada,Ontario,Hamilton,2022-07-21,3,19,45,-38,-26
Canada,Ontario,Hamilton,2022-07-22,-2,12,28,-38,-30
Canada,Ontario,Hamilton,2022-07-23,-3,11,69,-37,-1
Canada,Ontario,Hamilton,2022-07-24,-3,7,27,-37,-6
Canada,Ontario,Hamilton,2022-07-25,1,10,60,-38,-29
Canada,Ontario,Hamilton,2022-07-26,0,11,63,-35,-28
Canada,Ontario,Hamilton,2022-07-27,0,15,54,-34,-25
Canada,Ontario,Hamilton,2022-07-28,6,19,43,-35,-27
Canada,Ontario,Hamilton,2022-07-29,0,15,100,-36,-32
Canada,Ontario,Hamilton,2022-07-30,-2,11,196,-30,-5
Canada,Ontario,Hamilton,2022-07-31,7,11,172,-28,-8
Canada,Ontario,Hamilton,2022-08-01,-14,-15,83,-56,-73
Canada,Ontario,Hamilton,2022-08-02,1,21,56,-34,-29
Canada,Ontario,Hamilton,2022-08-03,-2,15,43,-34,-27
Canada,Ontario,Hamilton,2022-08-04,-2,17,17,-40,-27
Canada,Ontario,Hamilton,2022-08-05,-4,13,20,-41,-31
Canada,Ontario,Hamilton,2022-08-06,-3,12,60,-34,-1
Canada,Ontario,Hamilton,2022-08-07,-1,6,43,-35,-5
Canada,Ontario,Hamilton,2022-08-08,-4,8,6,-39,-29
Canada,Ontario,Hamilton,2022-08-09,0,13,61,-36,-27
Canada,Ontario,Hamilton,2022-08-10,1,15,61,-32,-24
Canada,Ontario,Hamilton,2022-08-11,2,17,52,-36,-25
Canada,Ontario,Hamilton,2022-08-12,1,11,38,-36,-29
Canada,Ontario,Hamilton,2022-08-13,-1,13,113,-24,-1
Canada,Ontario,Hamilton,2022-08-14,0,7,107,-29,-3
Canada,Ontario,Hamilton,2022-08-15,1,13,52,-32,-27
Canada,Ontario,Hamilton,2022-08-16,0,12,59,-32,-27
Canada,Ontario,Hamilton,2022-08-17,0,15,55,-29,-24
Canada,Ontario,Hamilton,2022-08-18,2,20,58,-33,-26
Canada,Ontario,Hamilton,2022-08-19,-2,12,47,-34,-30
Canada,Ontario,Hamilton,2022-08-20,-2,13,108,-28,0
Canada,Ontario,Hamilton,2022-08-21,0,7,44,-29,-3
Canada,Ontario,Hamilton,2022-08-22,-3,10,8,-35,-29
Canada,Ontario,Hamilton,2022-08-23,0,13,62,-34,-27
Canada,Ontario,Hamilton,2022-08-24,0,13,52,-30,-25
Canada,Ontario,Hamilton,2022-08-25,1,16,45,-34,-25
Canada,Ontario,Hamilton,2022-08-26,-3,11,67,-34,-29
Canada,Ontario,Hamilton,2022-08-27,2,13,197,-21,2
Canada,Ontario,Hamilton,2022-08-28,6,8,136,-20,-1
Canada,Ontario,Hamilton,2022-08-29,2,15,37,-34,-27
Canada,Ontario,Hamilton,2022-08-30,1,14,17,-35,-26
Canada,Ontario,Hamilton,2022-08-31,7,23,55,-26,-24
Canada,Ontario,Hamilton,2022-09-01,8,24,45,-29,-25
Canada,Ontario,Hamilton,2022-09-02,1,18,29,-34,-31
Canada,Ontario,Hamilton,2022-09-03,-1,17,54,-29,-1
Canada,Ontario,Hamilton,2022-09-04,6,22,-9,-27,-8
Canada,Ontario,Hamilton,2022-09-05,-32,-56,25,-55,-78
Canada,Ontario,Hamilton,2022-09-06,20,39,51,-18,-26
Canada,Ontario,Hamilton,2022-09-07,2,21,42,-17,-22
Canada,Ontario,Hamilton,2022-09-08,4,22,36,-17,-22
Canada,Ontario,Hamilton,2022-09-09,3,14,33,-17,-25
Canada,Ontario,Hamilton,2022-09-10,9,20,76,-12,6
Canada,Ontario,Hamilton,2022-09-11,5,15,38,-18,1
Canada,Ontario,Hamilton,2022-09-12,0,13,16,-23,-23
Canada,Ontario,Hamilton,2022-09-13,-1,15,20,-24,-23
Canada,Ontario,Hamilton,2022-09-14,0,15,35,-19,-22
Canada,Ontario,Hamilton,2022-09-15,2,18,26,-23,-22
Canada,Ontario,Hamilton,2022-09-16,-1,14,23,-24,-25
Canada,Ontario,Hamilton,2022-09-17,5,16,71,-26,4
Canada,Ontario,Hamilton,2022-09-18,2,13,45,-26,-2
Canada,Ontario,Hamilton,2022-09-19,-2,11,20,-24,-24
Canada,Ontario,Hamilton,2022-09-20,2,20,39,-21,-22
Canada,Ontario,Hamilton,2022-09-21,-2,14,21,-23,-20
Canada,Ontario,Hamilton,2022-09-22,2,18,7,-22,-21
Canada,Ontario,Hamilton,2022-09-23,2,12,19,-27,-22
Canada,Ontario,Hamilton,2022-09-24,10,16,51,-21,4
Canada,Ontario,Hamilton,2022-09-25,2,14,7,-23,-2
Canada,Ontario,Hamilton,2022-09-26,-1,13,1,-26,-19
Canada,Ontario,Hamilton,2022-09-27,-2,16,-9,-26,-19
Canada,Ontario,Hamilton,2022-09-28,0,15,15,-21,-16
Canada,Ontario,Hamilton,2022-09-29,7,23,23,-21,-17
Canada,Ontario,Hamilton,2022-09-30,4,16,36,-29,-24
Canada,Ontario,Hamilton,2022-10-01,7,18,64,-23,5
Canada,Ontario,Hamilton,2022-10-02,7,14,41,-25,-1
Canada,Ontario,Hamilton,2022-10-03,1,16,19,-25,-18
Canada,Ontario,Hamilton,2022-10-04,2,21,24,-23,-17
Canada,Ontario,Hamilton,2022-10-05,3,20,34,-22,-15
Canada,Ontario,Hamilton,2022-10-06,3,24,24,-26,-14
Canada,Ontario,Hamilton,2022-10-07,6,24,5,-29,-21
Canada,Ontario,Hamilton,2022-10-08,1,26,33,-36,-1
Canada,Ontario,Hamilton,2022-10-09,-4,18,42,-33,-11
Canada,Ontario,Hamilton,2022-10-10,-46,-61,110,-59,-80
Canada,Ontario,Hamilton,2022-10-11,-1,22,40,-31,-20
Canada,Ontario,Hamilton,2022-10-12,2,14,19,-28,-16
Canada,Ontario,Hamilton,2022-10-13,-2,16,4,-33,-17
Canada,Ontario,Hamilton,2022-10-14,2,15,20,-33,-19
Canada,Ontario,Hamilton,2022-10-15,9,21,42,-29,5
