,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
919,1.060805991171167,0.8113737093789106,0.7436308161524201,1.1442333895924353,2.4710064971523025,3.327513139572797,3.3098881653687777,3.32374801455366,3.0924186743603577,2.702301000242187,3.0438136213263403,3.253055560003694,3.0535653505680136,2.195627603664564,1.8811686338493538,1.3611803820720394
920,1.0409396416917585,0.796662808711127,0.7295760620971643,1.1224602228889384,2.424999899931728,3.26581638782097,3.2488443904351567,3.2627820865766677,3.0358265949609113,2.6525752473433903,2.987977040721879,3.1937917436050287,2.99805921519276,2.1554365856088356,1.8464882702082832,1.3356975755332314
921,1.0228953171632773,0.7833098212066554,0.7167771166935252,1.1026965158779214,2.3834528949734834,3.2101849945658096,3.1937591530918974,3.207764896847948,2.9848043295429045,2.6077025256794775,2.937605660956381,3.140224474305666,2.947812205336569,2.118909984983605,1.8149178783777253,1.312480838283396
922,1.0067172096179482,0.7713160980584429,0.7052895747897959,1.0852159119264928,2.347153337608688,3.1617678668273066,3.145806842145248,3.1599003776882455,2.940497048756307,2.5685773091275093,2.893714506748828,3.0931797825934546,2.9034246595643447,2.086134400927741,1.786521412149341,1.2914271705778577
923,0.9914103707563819,0.7599329582321843,0.6944451546937022,1.0692169692601965,2.314627783337658,3.118797016079043,3.1032756141963285,3.1174932305402763,2.901396989947638,2.533801728670239,2.854734710057138,3.050597693862593,2.862738369351194,2.0551211987720825,1.7594746792291127,1.2711493767332545
924,0.9785520945058904,0.7503345457636377,0.685338299549325,1.0567350367226547,2.2907483379729974,3.0881822091448288,3.0730529076790845,3.0874838143045054,2.8741270983594274,2.5091138524129355,2.8271774758964705,3.0188680892650672,2.8313811486658387,2.029336107050637,1.7366282353660998,1.2536202077297796
925,0.9593331813495881,0.7357227204420269,0.6720195725487689,1.0389518052527689,2.256347946481323,3.043896609879604,3.0290703427758023,3.0436482572580905,2.834078170235703,2.472677405406882,2.7865348834980717,2.971458766529525,2.784181733039077,1.9900707048736876,1.7021035673556721,1.2269788520517457
926,0.9417267660086769,0.7222971427295306,0.6597602898296567,1.0224898871895545,2.2244156158887045,3.0025965098702727,2.9879421148606133,3.0026140969104227,2.796446788769182,2.4384518164218076,2.7484049936610973,2.927398555327792,2.740514297717579,1.954057326298815,1.6704536529366254,1.2024954700773378
927,0.925225759731867,0.7097287252077616,0.6482188887822693,1.0067180228756374,2.1934075342404475,2.9623158686598408,2.9478314234225502,2.9625656193662246,2.7596616439139843,2.4052172012087403,2.7113437788501478,2.8851525169950816,2.6989791218598578,1.9204455964216842,1.640916505754181,1.1798049529606942
928,0.9090107990334347,0.6973987536002174,0.6368541151302581,0.9908633608876178,2.1617028094980406,2.9209811018021616,2.9067582512564383,2.9215500654312825,2.7219537102313813,2.371428739903162,2.6736387187074797,2.842728584906581,2.6576243669082293,1.8876713125543705,1.6121531569775212,1.1578970371099655
929,0.8935389958381685,0.6856898553445328,0.6260149109926455,0.9752749897280799,2.129777499188354,2.8789692384229317,2.8650134199987014,2.8798235249778372,2.6834480528312787,2.337192279260697,2.6353930772296996,2.8005538265398564,2.617048049155398,1.8564903668366242,1.5848898856985605,1.1373220434316604
